CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2024-04-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.663
2024-04-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.795
2024-04-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.6715
2024-04-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.934
2024-04-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.2725
2024-04-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.7945
2024-04-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.9885
2024-04-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,13.9965
2024-04-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.204
2024-04-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.779
2024-04-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.6955
2024-04-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.2205
2024-04-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.766
2024-04-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.496
2024-04-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.286
2024-04-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.4095
2024-04-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.979
2024-04-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.79
2024-04-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.2205
2024-04-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.294
2024-04-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.958
2024-04-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.5065
2024-04-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.992
